PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1.33521E+18,Sat Dec 05 13:04:02 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335208309352239104,"- Tratores elétricos.
  - Com uma PCH em sua fazenda o agricultor, no futuro, poderá dar adeus aos combustíveis fósseis. 
  - A YAK Tratores Elétricos, de Joinvile, compareceu na Semana Nacional de Ciência e Tecnologia promovida pelo @mctic @Astro_Pontes . https://t.co/pXKNmkvTlO",,,,128372940,Jair M. Bolsonaro,2419,18825,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335208309352239104",~
1.33551E+18,Sun Dec 06 09:20:02 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335514323825856512,"- O verdadeiro alcance do Auxílio Emergencial do @govbr .
  
  - Quem fecha o comércio tira o emprego dos mais humildes e o sustento de suas famílias.
  
  - Recomendamos todos os cuidados com os mais idosos e com comorbidades.
  
  . Link no YouTube: https://t.co/25ZMkPygAl https://t.co/0RnblwTJXa",,,,128372940,Jair M. Bolsonaro,3436,21443,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335514323825856512",~
1.33552E+18,Sun Dec 06 09:58:09 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335523919713996801,"Nos últimos dias, o @govbr @jairbolsonaro abriu licitação de projeto do Sistema Seridó, que vai abastecer com água cerca de 280 mil pessoas em 24 municípios do RN. 
  
  Contribuição contínua para que as pessoas tenham acesso à água, emprego, rendae oportunidades. @mdregional_br https://t.co/6nLuuymjtr",,,,68712576,Jair M. Bolsonaro,2005,12850,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1335523919713996801",~
1.33552E+18,Sun Dec 06 09:58:09 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335523919713996801,"Nos últimos dias, o @govbr @jairbolsonaro abriu licitação de projeto do Sistema Seridó, que vai abastecer com água cerca de 280 mil pessoas em 24 municípios do RN. 
  
  Contribuição contínua para que as pessoas tenham acesso à água, emprego, rendae oportunidades. @mdregional_br https://t.co/6nLuuymjtr",,,,68712576,Jair M. Bolsonaro,2005,12851,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1335523919713996801",~
1.33556E+18,Sun Dec 06 12:13:52 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335558070362120195,"RT @CarlosBolsonaro: Nos últimos dias, o @govbr @jairbolsonaro abriu licitação de projeto do Sistema Seridó, que vai abastecer com água ce…",,,,128372940,Jair M. Bolsonaro,2005,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335558070362120195",~
1.33561E+18,Sun Dec 06 15:51:28 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335612834613506048,"Atenção, gaúchos. Tudo pronto para abrirmos o vão central da nova Ponte do Guaíba nesta quinta (10) com a presença do presidente @JairBolsonaro. Tratar infra como política de Estado significa concentrar recursos na conclusão de obras inacabadas https://t.co/JDAW7XV3UW",,,,1.07862E+18,Jair M. Bolsonaro,2764,20532,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1335612834613506048",~
1.33561E+18,Sun Dec 06 15:51:28 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335612834613506048,"Atenção, gaúchos. Tudo pronto para abrirmos o vão central da nova Ponte do Guaíba nesta quinta (10) com a presença do presidente @JairBolsonaro. Tratar infra como política de Estado significa concentrar recursos na conclusão de obras inacabadas https://t.co/JDAW7XV3UW",,,,1.07862E+18,Jair M. Bolsonaro,2763,20532,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1335612834613506048",~
1.33561E+18,Sun Dec 06 15:51:28 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335612834613506048,"Atenção, gaúchos. Tudo pronto para abrirmos o vão central da nova Ponte do Guaíba nesta quinta (10) com a presença do presidente @JairBolsonaro. Tratar infra como política de Estado significa concentrar recursos na conclusão de obras inacabadas https://t.co/JDAW7XV3UW",,,,1.07862E+18,Jair M. Bolsonaro,2763,20533,@jairbolsonaro,https://twitter.com/@jairbolsonaro,,"@jairbolsonaro,1335612834613506048",~
1.33562E+18,Sun Dec 06 16:38:04 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335624560859869184,"RT @tarcisiogdf: Atenção, gaúchos. Tudo pronto para abrirmos o vão central da nova Ponte do Guaíba nesta quinta (10) com a presença do pres…",,,,128372940,Jair M. Bolsonaro,2764,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335624560859869184",~
1.33562E+18,Sun Dec 06 16:38:04 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335624560859869184,"RT @tarcisiogdf: Atenção, gaúchos. Tudo pronto para abrirmos o vão central da nova Ponte do Guaíba nesta quinta (10) com a presença do pres…",,,,128372940,Jair M. Bolsonaro,2763,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335624560859869184",~
1.33571E+18,Sun Dec 06 22:04:07 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335706611877339138,"- Depois de 56 anos revi minha Professora Tutu (atualmente com 100 anos), que ainda mora em Jundiaí/SP.
  
  - Conversei com sua filha que também estudou no Grupo Escolar Coronel Siqueira de Moraes.
  
  - Muita emoção.
  
  . Link no YouTube: https://t.co/ff7hyzldfp https://t.co/k8B8SYlapu",,,,128372940,Jair M. Bolsonaro,2954,26603,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1335706611877339138",~
1.33588E+18,Mon Dec 07 09:13:35 +0000 2020,https://twitter.com/@jairbolsonaro/status/1335875092128161792,"Mais atualizações do @govbr @jairbolsonaro na última semana:
  
  1. Mais de 306,8 milhões de EPIs distribuídos para estados e municípios;
  
  2. FioCruz recebe terreno para maior fábrica de vacinas da América Latina: capacidade para produção de R$ 120 milhões de frascos/ano; https://t.co/c9BiMev7dY",,,,68712576,Jair M. Bolsonaro,2306,14872,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1335875092128161792",~
1.33605E+18,Mon Dec 07 20:55:59 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336051853063299078,"- Em havendo certificação da @anvisa_oficial (orientações científicas e preceitos legais) o @govbr ofertará a vacina a todos, gratuita e não obrigatória.
  
  - Segundo o @MinEconomia não faltarão recursos para que todos sejam atendidos.
  
  - Saúde e Economia de mãos dadas pela vida. https://t.co/l1JmtnBkRI",,,,128372940,Jair M. Bolsonaro,5363,34997,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336051853063299078",~
1.33608E+18,Mon Dec 07 22:36:15 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336077089544482816,"- Associação Brasileira de Psiquiatria
  
  . Link: https://t.co/Lre6YUSYrZ https://t.co/D9MTXaJGdu",,,,128372940,Jair M. Bolsonaro,3453,18339,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336077089544482816",~
1.33608E+18,Mon Dec 07 22:36:15 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336077089544482816,"- Associação Brasileira de Psiquiatria
  
  . Link: https://t.co/Lre6YUSYrZ https://t.co/D9MTXaJGdu",,,,128372940,Jair M. Bolsonaro,3453,18341,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336077089544482816",~
1.33626E+18,Tue Dec 08 10:32:38 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336257372138975232,"RT @CarlosBolsonaro: Mais atualizações do @govbr @jairbolsonaro na última semana:
  
  1. Mais de 306,8 milhões de EPIs distribuídos para estad…",,,,128372940,Jair M. Bolsonaro,2306,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336257372138975232",~
1.33626E+18,Tue Dec 08 11:02:41 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336264934057979906,"Mais 4 terminais portuários em Itaqui/MA liberados no TCU para serem leiloados R$ 480 milhões em investimento privado. Foram 17 leilões destes desde 2019 e ainda terão mais 4 em dezembro e mais 16 em 2021. E ainda existirão a privatização dos portos de Santos, ES, Itajaí e BA. https://t.co/aDs03v3T3K",,,,68712576,Jair M. Bolsonaro,1535,10959,@jairbolsonaro,https://twitter.com/@jairbolsonaro,Rio de Janeiro-RJ,"@jairbolsonaro,1336264934057979906",~
1.33636E+18,Tue Dec 08 17:20:03 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336359901652799489,"- @govbr e Paraguai avançam na viabilização de cultivo de tilápia no lago de Itaipu.
  
  - O Brasil possui 73 lagos de hidrelétricas sob administração federal que podem servir para o cultivo de até 3,9 milhões/ton/ano.
  
  - Secretário Nacional de Pesca e Aquicultura, @jorgeseif https://t.co/yHZlU9khHo",,,,128372940,Jair M. Bolsonaro,2238,17846,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336359901652799489",~
1.33636E+18,Tue Dec 08 17:20:27 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336360001703718912,"- Hoje, todo o Brasil produz 320 mil toneladas/ano. O potencial, somente de Itaipu, é de 400 mil ton/ano.",,,,128372940,Jair M. Bolsonaro,814,7484,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336360001703718912",~
1.33642E+18,Tue Dec 08 21:04:49 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336416466539778048,"- O Brasil disponibilizará vacinas de forma gratuita e voluntária após COMPROVADA EFICÁCIA E REGISTRO NA ANVISA. Vamos proteger a população respeitando sua liberdade, e não usá-la para fins políticos, colocando sua saúde em risco por conta de projetos pessoais de poder.",,,,128372940,Jair M. Bolsonaro,11349,76170,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336416466539778048",~
1.33664E+18,Wed Dec 09 11:34:19 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336635284629434368,"- A CAMEX editou resolução zerando a Alíquota do Imposto de Importação de Armas (revólveres e pistolas).
  
  - A medida entra em vigor no dia 1º de janeiro de 2021. https://t.co/ly0YVSb1uM",,,,128372940,Jair M. Bolsonaro,3979,35705,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336635284629434368",~
1.33664E+18,Wed Dec 09 11:58:59 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336641489347207170,"- O @govbr zerou impostos de importação de 509 produtos para o combate ao covid-19, produtos que combatem o câncer, HIV, equipamentos de energia solar e produção médica, exames, cirurgias oftalmológicas, informática, arroz, soja e milho. Mais continuam em estudo.",,,,128372940,Jair M. Bolsonaro,1561,12198,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336641489347207170",~
1.33664E+18,Wed Dec 09 11:58:59 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336641489347207170,"- O @govbr zerou impostos de importação de 509 produtos para o combate ao covid-19, produtos que combatem o câncer, HIV, equipamentos de energia solar e produção médica, exames, cirurgias oftalmológicas, informática, arroz, soja e milho. Mais continuam em estudo.",,,,128372940,Jair M. Bolsonaro,1561,12202,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336641489347207170",~
1.33664E+18,Wed Dec 09 11:59:53 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336641716863066119,"(Continuando) - Também diminuiu os impostos em relação aos games e brinquedos entre outros. 
  
  - O Brasil unido, com a ajuda de todos os responsáveis, podemos ir longe! @jairbolsonaro",,,,128372940,Jair M. Bolsonaro,1008,10623,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336641716863066119",~
1.33678E+18,Wed Dec 09 21:01:54 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336778117826965505,"- O TCU autorizou a concessão de projetos do @MInfraestrutura : 22 aeroportos da 6ª rodada, que serão concedidos em três blocos. Divididos em três blocos, serão leiloados aeroportos das regiões Sul, Norte e Centro-Oeste. @tarcisiogdf https://t.co/aAOCKLSJbU",,,,128372940,Jair M. Bolsonaro,2124,16749,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336778117826965505",~
1.33678E+18,Wed Dec 09 21:02:31 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336778273951518720,"- São eles Curitiba/PR, Foz do Iguaçu/PR, Navegantes/SC, Londrina/PR, Joinville/SC, Bacacheri/PR, Pelotas/RS, Uruguaiana/RS e Bagé/RS; os aeroportos de Goiânia/GO, São Luís/MA, Teresina/PI, Palmas/TO, Petrolina/PE e Imperatriz/MA; @aviacaodobrasil",,,,128372940,Jair M. Bolsonaro,665,5759,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336778273951518720",~
1.33678E+18,Wed Dec 09 21:03:35 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336778543771119616,"- E os aeroportos de Manaus/AM, Porto Velho/RO, Rio Branco/AC, Cruzeiro do Sul/AC, Tabatinga/AM, Tefé/AM e Boa Vista/RR. @govbr @aviacaodobrasil 
  
  - Mais informações nas redes sociais citadas.",,,,128372940,Jair M. Bolsonaro,626,5214,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336778543771119616",~
1.33697E+18,Thu Dec 10 09:59:01 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336973689024360448,"- Grande Família:
  - SOMOS TODOS GIGANTES. https://t.co/RH433j94M8",,,,128372940,Jair M. Bolsonaro,2827,23071,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336973689024360448",~
1.33699E+18,Thu Dec 10 10:49:51 +0000 2020,https://twitter.com/@jairbolsonaro/status/1336986478954618881,RT @CarlosBolsonaro: Mais 4 terminais portuários em Itaqui/MA liberados no TCU para serem leiloados R$ 480 milhões em investimento privado.…,,,,128372940,Jair M. Bolsonaro,1535,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1336986478954618881",~
1.337E+18,Thu Dec 10 11:55:01 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337002880298078209,"Presidente @jairbolsonaro e ministro @tarcisiogdf liberam logo mais a travessia da Ponte do Guaíba, demanda antiga do estado e que vai, finalmente, garantir a fluidez na ligação de Porto Alegre com o Porto do Rio Grande. Também são liberados + 27,1 km de duplicação da BR-116/RS. https://t.co/KOg6HO2HB8",,,,1.0791E+18,Jair M. Bolsonaro,1029,7015,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337002880298078209",~
1.33702E+18,Thu Dec 10 12:47:39 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337016125897453581,"RT @Marceloscf2: Presidente @jairbolsonaro e ministro @tarcisiogdf liberam logo mais a travessia da Ponte do Guaíba, demanda antiga do esta…",,,,128372940,Jair M. Bolsonaro,1029,0,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337016125897453581",~
1.33707E+18,Thu Dec 10 16:13:24 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337067902873243652,"- @anvisa_oficial reduz em R$ 9,2 milhões preço do remédio mais caro do mundo. Medicamento Zolgensma é usado no tratamento de crianças com atrofia muscular espinhal (AME). https://t.co/JngZed1CMD",,,,128372940,Jair M. Bolsonaro,4066,29493,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337067902873243652",~
1.33707E+18,Thu Dec 10 16:13:24 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337067902873243652,"- @anvisa_oficial reduz em R$ 9,2 milhões preço do remédio mais caro do mundo. Medicamento Zolgensma é usado no tratamento de crianças com atrofia muscular espinhal (AME). https://t.co/JngZed1CMD",,,,128372940,Jair M. Bolsonaro,4066,29496,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337067902873243652",~
1.33707E+18,Thu Dec 10 16:13:59 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337068048931491840,"- O Zolgensma é usado no tratamento de crianças com atrofia muscular espinhal (AME), doença que atinge o sistema nervoso e leva à morte já nos primeiros anos de vida, caso não tratada. Este remédio é a única esperança para crianças que são diagnosticadas com essa patologia rara.",,,,128372940,Jair M. Bolsonaro,1039,10100,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337068048931491840",~
1.33707E+18,Thu Dec 10 16:14:14 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337068115843313673,"- Parabenizo o Presidente da @anvisa_oficial , Almirante Barra. Um órgão independente e que sob sua liderança vem pensando no bem estar do brasileiro acima de outros interesses.",,,,128372940,Jair M. Bolsonaro,1265,11632,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337068115843313673",~
1.33707E+18,Thu Dec 10 16:14:14 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337068115843313673,"- Parabenizo o Presidente da @anvisa_oficial , Almirante Barra. Um órgão independente e que sob sua liderança vem pensando no bem estar do brasileiro acima de outros interesses.",,,,128372940,Jair M. Bolsonaro,1265,11635,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337068115843313673",~
1.3371E+18,Thu Dec 10 18:37:33 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337104178599112717,https://t.co/3XppacWuaM,,,,128372940,Jair M. Bolsonaro,3175,32713,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337104178599112717",~
1.33716E+18,Thu Dec 10 22:09:01 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337157396884545536,". Live de Quinta-feira - 10/12/2020
  
  . Acompanhe pelo YouTube: https://t.co/otS7XJwboE",,,,128372940,Jair M. Bolsonaro,1220,8768,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337157396884545536",~
1.33717E+18,Thu Dec 10 22:42:27 +0000 2020,https://twitter.com/@jairbolsonaro/status/1337165812101156864,"- Temas da semana:
  
  . Zerados impostos no combate ao covid e outros; @MinEconomia 
  
  . Brasileiro preso na Rússia;
  . Vacina; @ItamaratyGovBr @ernestofaraujo 
  
  . Economia com reflexos positivos e derivações na pandemia;
  
  . @MTurismo e as mentiras de muitos da imprensa;",,,,128372940,Jair M. Bolsonaro,234,1247,@jairbolsonaro,https://twitter.com/@jairbolsonaro,"Brasília, Brasil","@jairbolsonaro,1337165812101156864",~
